Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
289132,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,28,57920
271112,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,20,52175
111131,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,15,4339
235840,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Business,8.08,23,45230
60595,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,44,6502
86921,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,14.58,16,5568
117564,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,26,4672
134995,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,4.5,46,5675
159899,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.75,12,13592
98240,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.67,25,5761
