Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
85718,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,11,7489
36905,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13.0,13,11625
119830,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,2,13524
167384,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,20,6461
271245,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,23,49207
294633,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,25,44144
226065,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,12,53152
125090,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,9.58,35,6294
11342,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.17,9,9840
276277,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,31,47507
