Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
296280,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,22.83,10,55377
79695,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Economy,19.42,19,4348
261348,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Business,26.08,3,54863
168926,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,34,5441
217245,Air_India,AI-502,Delhi,Afternoon,one,Evening,Kolkata,Business,28.08,22,57405
238592,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,10,60365
205034,Indigo,6E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,31,1800
141895,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,45,8111
252459,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,45,54684
216436,Vistara,UK-945,Delhi,Morning,one,Morning,Kolkata,Business,22.0,10,80313
