Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
116913,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,18,9090
240940,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.5,42,45693
250204,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.08,19,84028
77620,Air_India,AI-619,Mumbai,Night,one,Early_Morning,Chennai,Economy,11.75,4,8148
216906,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,11.83,17,65529
113822,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,36,5322
255831,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,47,62188
45101,AirAsia,I5-471,Mumbai,Night,one,Morning,Delhi,Economy,11.33,13,8452
156443,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,34,2228
164292,Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,41,2301
