Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
98719,Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.92,28,2201
76929,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,47,3450
248719,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,2,80265
80808,Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Chennai,Economy,2.0,27,3000
180683,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,4,10608
95407,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.92,10,11116
249747,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.0,14,69244
175626,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,44,2056
64545,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,19,4556
239363,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,21.17,21,45805
