Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
291622,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,22,49553
61348,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.33,48,8867
165253,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.5,47,4363
143791,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,14,6487
58571,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,33,6502
144841,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,22,7954
7266,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,37,2410
202285,Indigo,6E-539,Chennai,Morning,one,Night,Kolkata,Economy,8.67,46,3219
222880,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Business,14.25,17,60232
138047,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,20,5166
