Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
299571,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,37,51457
14349,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,23,4427
6674,Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,2.25,34,3001
179189,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,35,4229
148733,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,10,11853
209142,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,24,53164
44336,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,9,12847
62686,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,9,7412
74371,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.0,30,3334
49856,Vistara,UK-773,Mumbai,Evening,one,Afternoon,Delhi,Economy,19.25,35,7838
