Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
89517,Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.58,28,4885
195392,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,22,6437
288932,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,25,45600
164547,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,23.17,42,4363
133074,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,35,6067
157203,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,39,5892
184973,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,33,4827
275954,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Business,11.0,25,44583
81441,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Economy,17.58,31,4348
51069,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,41,4569
